ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
7112,0.0430828119191,0.0254248631692,0.0940271616196,0.00422948545938,0.833235677833
7113,0.656060062219,0.000721982819247,0.010596173362,0.12981845896,0.20280332264
7114,0.0370550020696,0.000822384870104,0.190200422524,0.412483012495,0.359439178042
7115,0.772000889863,0.000866869683162,0.00670654174484,0.0576488454227,0.162776853286
7116,0.183135455313,0.000634276093622,0.0170237164475,0.688649155577,0.110557396568
7117,0.777221176313,0.00319091886157,0.00979945413805,0.0863093331081,0.123479117579
7118,0.0843248754041,0.00887095160383,0.149042236212,0.0329659027391,0.724796034041
7119,0.547110966784,0.000544108345977,0.0262271153512,0.263287609281,0.162830200238
7120,0.78502103045,0.000920935218909,0.00953046742323,0.0951092699274,0.109418296981
7121,0.536838378057,0.000369246674868,0.0240121554959,0.25540605559,0.183374164182
7122,0.685831858433,0.000183760708159,0.00956478951426,0.175048341276,0.129371250068
7123,0.718114039094,0.000294701255101,0.00824434987597,0.207395950869,0.0659509589066
7124,0.0862303271701,0.00543853348427,0.111583540077,0.00627637567218,0.790471223597
7125,0.627255131973,0.0008402197576,0.0186003763828,0.021916322798,0.331387949088
7126,0.65688175931,0.00181838728748,0.00451962917586,0.0435594450676,0.293220779159
7127,0.13355266352,0.00168489157589,0.0419598785161,0.586953826846,0.235848739543
7128,0.00892690478922,0.00468041424772,0.0422302866371,0.0114791020099,0.932683292316
7129,0.548480575593,0.00102335418552,0.0218752544475,0.347318469489,0.0813023462852
7130,0.021110541778,0.0099076263279,0.169411127828,0.00516073203608,0.79440997203
7131,0.00256622755445,0.0224574846288,0.0896333080318,0.00591992758274,0.879423052202
7132,0.443026211082,0.000704631316774,0.0136800102314,0.325333296836,0.217255850534
7133,0.609542175242,0.00348344430197,0.030764177385,0.0342082713836,0.322001931688
7134,0.305563104557,0.00808949308421,0.0955960631591,0.193349805367,0.397401533832
7135,0.705665097225,0.00233811418709,0.0329425636772,0.0532520910077,0.205802133903
7136,0.488313461449,0.00292231556868,0.0354529147649,0.014628894234,0.458682413983
7137,0.788805131954,0.00766401504447,0.0044640759362,0.0369185926138,0.162148184451
7138,0.532737821738,0.000586311465494,0.0218392776593,0.252242726955,0.192593862183
7139,0.0702785312341,0.00968486423141,0.0857806187352,0.0336592840093,0.80059670179
7140,0.0257557212015,0.0201763647143,0.110851950935,0.00212801161319,0.841087951536
7141,0.0153325800254,0.0113439405139,0.138739322567,0.00803011219128,0.826554044702
7142,0.657335836723,0.000344867151218,0.0103218746677,0.246649375489,0.0853480459688
7143,0.850388426773,0.00281644922078,0.00472005697001,0.0253270055321,0.116748061504
7144,0.00582388490136,0.00311641381724,0.0796141518332,0.555094006257,0.356351543191
7145,0.642179811766,0.00385029264392,0.00581889903323,0.0761603448001,0.271990651757
7146,0.722830233886,0.00308680190317,0.00399574199804,0.0669788200247,0.203108402188
7147,0.704524769492,0.00015722119369,0.00586250479679,0.145464667959,0.143990836558
7148,0.522225390494,0.00548809779377,0.0555166496704,0.256999541538,0.159770320504
7149,0.777401887421,0.00213336740185,0.0142877609815,0.0251696166295,0.181007367566
7150,0.572945046692,0.000404675164507,0.00494202509253,0.302054494556,0.119653758495
7151,0.0078427406609,0.00336785009426,0.251146833319,0.439543363858,0.298099212068
7152,0.0647657591107,0.0165321159562,0.317347178278,0.0602312281867,0.541123718468
7153,0.31769715924,0.000166307011917,0.011523544305,0.508282420364,0.162330569079
7154,0.111635476708,0.000266260070904,0.08061202088,0.577837896049,0.229648346293
7155,0.0490673276876,0.0128211597685,0.0944474588176,0.0299390166118,0.813725037115
7156,0.278368048554,0.00188943096095,0.0608723394109,0.244092638916,0.414777542158
7157,0.00236120427987,0.0245646173587,0.0799027666805,0.00384207835869,0.889329333322
7158,0.275942972237,0.002931143619,0.0644805183471,0.393862228383,0.262783137414
7159,0.645604132357,0.000620343550544,0.0158011549442,0.188009480013,0.149964889135
7160,0.305830360428,5.53618465411e-05,0.0240970499198,0.50459690703,0.165420320776
7161,0.0454695527278,0.000897179123475,0.0680567323055,0.295336355247,0.590240180597
7162,0.704063852106,0.00240208992896,0.0049728114447,0.046247134534,0.242314111986
7163,0.0174975774538,0.00124539160627,0.345755876453,0.0632232088073,0.57227794568
7164,0.011007068864,0.021188602908,0.169300766526,0.00363200821648,0.794871553486
7165,0.72295002437,0.000700290405869,0.00553140057891,0.178153016271,0.0926652683741
7166,0.324595212135,0.00138979085383,0.0464377432234,0.367927688061,0.259649565727
7167,0.0267258336722,0.00155379729486,0.229827569776,0.369721327906,0.372171471351
7168,0.709261124554,0.000252500587806,0.0110352128604,0.148246014146,0.131205147852
7169,0.003608491167,0.0656205113752,0.0706300488961,0.00283413194905,0.857306816613
7170,0.0358171623767,0.0154135272207,0.0629270422893,0.352874165262,0.532968102851
7171,0.667329081038,0.000454106395712,0.00977230697574,0.212039613654,0.110404891936
7172,0.0332259821732,0.0142830315957,0.17892197895,0.0805271388658,0.693041868415
7173,0.53489503582,0.00172600533932,0.00851527285531,0.349554395206,0.105309290779
7174,0.158047158378,0.0438851253258,0.0633552031801,0.0163846711623,0.718327841953
7175,0.578616257505,0.000586948240906,0.0145609226357,0.178094112746,0.228141758872
7176,0.825399312643,0.00125068621633,0.0042931803581,0.0624933646393,0.106563456143
7177,0.734739864978,0.00349288837633,0.00775961375191,0.0524298905203,0.201577742374
7178,0.0121417730934,0.00689138863731,0.0893821353288,0.00483501360354,0.886749689337
7179,0.435285575383,0.00476428775749,0.0171503634016,0.257203605574,0.285596167885
7180,0.0296225167173,0.0130357967497,0.256505022444,0.0314527744855,0.669383889603
7181,0.38707552954,0.00104843284484,0.0372769291018,0.476395212758,0.0982038957553
7182,0.102331194526,0.103333599968,0.0332976540933,0.0114242509341,0.749613300478
7183,0.790046188538,0.00634359249513,0.00442683638812,0.0541673965504,0.145015986029
7184,0.735477943084,0.001119636447,0.048305625226,0.0271405304971,0.187956264745
7185,0.443504072519,0.00464850758054,0.0509398748362,0.024289815587,0.476617729478
7186,0.631970527824,0.000458249375493,0.0174699029892,0.24126791051,0.108833409301
7187,0.677137596907,0.00618262655203,0.0159084844876,0.0992986145543,0.201472677499
7188,0.63436083126,6.65005705593e-05,0.00694620565214,0.234652806479,0.123973656038
7189,0.514942360513,0.0022209677503,0.0145702515833,0.175833614676,0.292432805477
7190,0.414751168167,0.000846257782518,0.0133556765365,0.217517713677,0.353529183837
7191,0.385503471787,0.000161492104325,0.0761077022374,0.448082192922,0.0901451409498
7192,0.201323676606,0.00151616628626,0.0645431065848,0.581172983293,0.15144406723
7193,0.659225165811,0.0058838710831,0.00648714651848,0.0710272204301,0.257376596157
7194,0.854539519312,0.00176065371454,0.00592268869215,0.0294757447756,0.108301393506
7195,0.0503888601863,0.00743391315793,0.231360189899,0.0552763472429,0.655540689514
7196,0.478826491852,0.000351422698073,0.0176272743431,0.372682323802,0.130512487305
7197,0.754856362534,0.00191439494204,0.0293326910225,0.0224090240881,0.191487527413
7198,0.808043845846,0.0018728167212,0.00541420648326,0.0307848517085,0.153884279241
7199,0.674447640982,0.000248266522501,0.010928994844,0.226728171974,0.0876469256777
7200,0.528711977663,0.00171186246671,0.0211475529854,0.0276888495198,0.420739757365
7201,0.266000232334,0.000195940932033,0.0960901065684,0.589073215215,0.0486405049503
7202,0.0186489215091,0.00641084018925,0.125300817704,0.448377695929,0.401261724668
7203,0.0657287610289,0.0305564313123,0.0295622351802,0.0206997531506,0.853452819328
7204,0.489148958771,0.000624751065868,0.017308221379,0.234960664604,0.257957404181
7205,0.580999962705,0.00630388109557,0.00798194345843,0.037631822131,0.36708239061
7206,0.689520332146,0.000518805719064,0.00834362843091,0.227455253966,0.0741619797384
7207,0.357110269774,0.00157989420834,0.0304104192003,0.544090210191,0.0668092066266
7208,0.872418440377,0.00484663689857,0.00531712302867,0.0325106870289,0.0849071126667
7209,0.642969156753,0.000498350991431,0.0292918617118,0.208191864192,0.119048766352
7210,0.76484156268,0.00306040300917,0.00693539616545,0.0548457897595,0.170316848386
7211,0.0869576319358,0.0115192955714,0.0762219046448,0.0350009655531,0.790300202295
7212,0.0193899767043,0.000645324114072,0.0912072002739,0.540991995249,0.347765503659
7213,0.647288937634,0.00197400720133,0.0228677246432,0.0237632842683,0.304106046253
7214,0.069339579947,0.0588946365338,0.127220139262,0.0451001109059,0.699445533351
7215,0.0455243200436,0.0800554358879,0.0150696430484,0.0108338171365,0.848516783884
7216,0.00129542046345,0.00546233999548,0.505648553193,0.0438372876432,0.443756398705
7217,0.847803233129,0.000433969008977,0.011195904442,0.0508851914644,0.0896817019559
7218,0.0282983748975,0.0140528682571,0.0902221804801,0.00279968100492,0.86462689536
7219,0.839088432127,0.00190148572343,0.00983937423379,0.0424516115324,0.106719096384
7220,0.0186201085105,0.000380399007887,0.319592248798,0.538936875824,0.12247036786
7221,0.539079333492,0.000357275619833,0.0279177012293,0.228887857558,0.203757832101
7222,0.00390680077072,0.0166535187425,0.0768714993552,0.0100388925994,0.892529288532
7223,0.0378385476544,0.003886923152,0.0550301867816,0.165593837669,0.737650504743
7224,0.720424398167,0.000559658243299,0.0107463857326,0.154131759268,0.114137798589
7225,0.809636216351,0.00167266453901,0.00996295612229,0.0300690507737,0.148659112214
7226,0.748091927897,0.00185854081451,0.00798563469012,0.0359397365644,0.206124160034
7227,0.0431073601993,0.0054260281271,0.0352102294181,0.483616419349,0.432639962906
7228,0.00627998392399,0.0621865304678,0.147085268186,0.00215817402658,0.782290043395
7229,0.0183977087202,0.00108903632228,0.199166807329,0.454983331822,0.326363115806
7230,0.00718032423529,0.000991435335009,0.0301527554391,0.28215169611,0.679523788881
7231,0.0432872008706,0.015245287813,0.0883015370789,0.00431498989692,0.848850984341
7232,0.539951250428,0.000506187322966,0.0343545023569,0.233957281853,0.19123077804
7233,0.817815142082,0.00223823266303,0.00398944773013,0.0379014056141,0.138055771911
7234,0.411113802684,0.00014027366605,0.0704963877698,0.381636759775,0.136612776105
7235,0.44494377811,0.000325591814666,0.0245734506927,0.441625916792,0.0885312625901
7236,0.709950782672,0.00174426303838,0.0158837913982,0.0303142858329,0.242106877059
7237,0.0992726912887,0.00711091834576,0.293307155207,0.257613484819,0.342695750339
7238,0.0328191657375,0.00411643601618,0.0623756356135,0.00696761126302,0.89372115137
7239,0.0487262977367,0.00283909416739,0.114622048147,0.726284264608,0.10752829534
7240,0.260584434688,0.00139810492654,0.0546727511425,0.615716171441,0.0676285378017
7241,0.443533327746,0.000124145730862,0.109545090689,0.318910424838,0.127887010996
7242,0.602400976521,0.000726062431227,0.0127780256132,0.314386410273,0.0697085251621
7243,0.729776387325,0.00226308457628,0.00481611365967,0.0449851190508,0.218159295388
7244,0.494259233153,0.000649076435853,0.00923029858833,0.376545617015,0.119315774807
7245,0.104173038832,0.013540637531,0.0109029805113,0.0243845747026,0.846998768424
7246,0.400563065283,0.0024457614789,0.0284712757278,0.0126236658818,0.555896231629
7247,0.0307829584225,0.0190527214023,0.11204840196,0.00210740945969,0.836008508755
7248,0.145689200811,0.00161397945836,0.118794416308,0.353899045266,0.380003358156
7249,0.648085512457,0.000395805894232,0.00444759713397,0.254323901605,0.0927471829097
7250,0.0409202267368,0.0246809509974,0.222527791119,0.00254820708979,0.709322824057
7251,0.759689465173,0.00132411305803,0.00332341971009,0.0452329878767,0.190430014182
7252,0.277703748345,0.00672341764013,0.0456429335203,0.0300190554801,0.639910845014
7253,0.855949280438,0.00388152558935,0.00407783569836,0.0235034135852,0.11258794469
7254,0.0201759681002,0.0216643660172,0.0297146770584,0.0130418840809,0.915403104743
7255,0.564790013657,0.000864052016489,0.0165438219348,0.325926280348,0.0918758320435
7256,0.529174687038,0.00241662928502,0.0228783065388,0.325713964409,0.119816412729
7257,0.577919767426,0.00391633861742,0.0233324043916,0.0196133559439,0.375218133621
7258,0.0667452035522,0.00711529370885,0.0613067386467,0.00724225418921,0.857590509903
7259,0.588152127229,0.000486300125524,0.011182905301,0.285331273048,0.114847394297
7260,0.0974845143892,0.00154094262187,0.151062919532,0.619926626063,0.129984997394
7261,0.00549834020648,0.000206079865305,0.288378996186,0.440789984266,0.265126599477
7262,0.735033396805,0.00235446934316,0.0285224803913,0.0268119945832,0.207277658878
7263,0.692666749052,0.0015815640824,0.0421323536256,0.012811320708,0.250808012532
7264,0.708245767082,0.00105222350013,0.0182295313139,0.0709278393792,0.201544638725
7265,0.532799444232,0.000318970243903,0.064144050947,0.293871488343,0.108866046234
7266,0.0990244497354,0.0134103782342,0.0794595309609,0.00298057421139,0.805125066858
7267,0.0402098256509,0.00171990968226,0.136279976557,0.589148185932,0.232642102178
7268,0.121284898181,0.0267618427344,0.0161307582975,0.0154644711884,0.820358029599
7269,0.0642092435893,0.0798313251327,0.0718407533064,0.0335074567757,0.750611221196
7270,0.0273195734805,0.00229167100063,0.0959445424632,0.470505325936,0.40393888712
7271,0.360715511369,0.00162942070988,0.0217891792034,0.403130783013,0.212735105705
7272,0.77424954748,0.00137974837175,0.00378534582631,0.0657230777827,0.154862280539
7273,0.558240969139,0.00687042559791,0.0245666676254,0.13250178994,0.277820147698
7274,0.372399138279,0.0052464733925,0.030505235333,0.102687784125,0.48916136887
7275,0.1196441213,0.000699999395494,0.0790558325056,0.633882168561,0.166717878238
7276,0.686426938432,0.00156277353717,0.00814057101564,0.179911718495,0.12395799852
7277,0.0502581008761,0.00534515903749,0.313554002286,0.0579844214105,0.57285831639
7278,0.0275417515996,0.0756456255447,0.110407750194,0.00283335876996,0.783571513891
7279,0.318860811303,0.000487519864541,0.00791596503246,0.435528735393,0.237206968407
7280,0.717402920284,0.00149291303232,0.00450414257135,0.0468964322879,0.229703591825
7281,0.673524330249,0.00837103557715,0.00761831668479,0.0677200027525,0.242766314737
7282,0.521701925479,0.000235140655017,0.0133659117036,0.401162849596,0.0635341725659
7283,0.671682296317,0.00263371530201,0.0158186524837,0.0770574496503,0.232807886247
7284,0.0156026721481,0.015024039783,0.231216222521,0.00367883654583,0.734478229002
7285,0.0219048267447,0.042843659752,0.169972516018,0.00300434926157,0.762274648224
7286,0.807796605545,0.00154797082451,0.0214543942785,0.00883285161371,0.160368177738
7287,0.00325558985516,0.0244380553904,0.0407206420755,0.00494068867203,0.926645024007
7288,0.494725879183,0.000280761688917,0.045164991843,0.400284191193,0.0595441760916
7289,0.764953265594,0.00228217645186,0.0111426437214,0.0490770801102,0.172544834123
7290,0.00285535535548,0.0101429576572,0.0836921688991,0.00622566436963,0.897083853719
7291,0.10337238925,0.0122122544627,0.0975448560014,0.00187478590895,0.784995714377
7292,0.755002264314,0.00159889906203,0.0075050813183,0.0361510914605,0.199742663845
7293,0.728394663244,0.00057112600579,0.0311537128128,0.152286897088,0.0875936008495
7294,0.108371565215,0.00103519629239,0.0830913714735,0.637181751992,0.170320115027
7295,0.0146939488054,0.0144285491607,0.0738966674712,0.00476796207934,0.892212872483
7296,0.485465146682,0.000369083716187,0.0215688218067,0.26231021269,0.230286735105
7297,0.766508276254,0.000755113513908,0.00585555857105,0.098047810022,0.128833241639
7298,0.417971016017,0.000587040457921,0.0385112448248,0.412853874371,0.130076824329
7299,0.500632759816,0.00142177445959,0.0135074848547,0.389372268858,0.0950657120123
7300,0.213561782175,0.00128867325435,0.0401315444661,0.580826100088,0.164191900016
7301,0.595739251693,0.00268253975343,0.0175686719071,0.176423657532,0.207585879114
7302,0.362787201513,0.00462222361011,0.0249968684082,0.429891901068,0.1777018054
7303,0.415700566645,0.00216977999712,0.0270770849702,0.254568405915,0.300484162473
7304,0.687148982639,0.00061979708342,0.0163084967365,0.187464785826,0.108457937715
7305,0.35282643303,9.34879862795e-05,0.0233709898333,0.291157688968,0.332551400182
