ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
7518,0.109119121198,0.000985651548424,0.00884236124389,0.0426181122025,0.838434753807
7519,0.913791128396,0.0014392732559,0.00512720159654,0.0156904346928,0.063951962059
7520,0.913875337538,0.000363705586518,0.00482870955681,0.043460113553,0.0374721337659
7521,0.578416058887,0.000882380164789,0.0142146914658,0.322770199262,0.0837166702211
7522,0.00362313922599,0.00741607270369,0.0805578666777,0.00204122624866,0.906361695144
7523,0.310104245108,0.00166700762644,0.0367512655271,0.409713040066,0.241764441672
7524,0.356071287333,0.000779673080931,0.0192033712887,0.570343468278,0.0536022000195
7525,0.0565807418163,0.0023906905353,0.0295087969935,0.164169745387,0.747350025268
7526,0.750530866766,0.00169246663267,0.00479892101329,0.00727769299232,0.235700052596
7527,0.0409886430845,0.00155748146741,0.0515869870499,0.100594283257,0.805272605142
7528,0.460976146748,0.000803446539086,0.0176520933279,0.275962148642,0.244606164742
7529,0.429865432169,0.00182317147252,0.0126845065564,0.294041226929,0.261585662873
7530,0.591495721648,0.00101520761827,0.0151657665538,0.327598052118,0.0647252520616
7531,0.6844872451,0.00210290977964,0.0130115214,0.173793174428,0.126605149292
7532,0.040036452211,0.00176117414902,0.0757465525787,0.226561552097,0.655894268964
7533,0.380976511114,0.000961661373069,0.026168100532,0.483834603682,0.1080591233
7534,0.286497049132,0.001441218991,0.024943511177,0.478191997379,0.20892622332
7535,0.96703973657,0.000538704724345,0.00218350901835,0.00935195437079,0.0208860953162
7536,0.0545203540595,0.0040415282887,0.734608832292,0.0150422091887,0.191787076171
7537,0.0922010510463,0.00607564919439,0.0676773517389,0.13029827094,0.703747677081
7538,0.442901676805,0.00121671496954,0.0269619232064,0.402996508558,0.125923176461
7539,0.853471481702,0.00419306450857,0.00470377325741,0.00692407457164,0.13070760596
7540,0.930783452526,0.0022157895343,0.0104567532586,0.00678615196202,0.0497578527191
7541,0.74892269719,0.00260347689626,0.0265043740419,0.0674508911403,0.154518560731
7542,0.448773865308,0.00119786537338,0.0208766441604,0.25656926526,0.272582359899
7543,0.00527206260222,0.0106767734116,0.0393948934376,0.0020513715024,0.942604899046
7544,0.0331413469503,0.0471959504695,0.236595522227,0.0081233837568,0.674943796596
7545,0.368460933105,0.00096237352728,0.0289636686859,0.501650943749,0.0999620809335
7546,0.157564819815,0.00182134082984,0.0642300627199,0.619525172575,0.15685860406
7547,0.395414700863,0.00105116800308,0.025653377336,0.51445554266,0.0634252111376
7548,0.946145082296,0.00217154690793,0.011076369476,0.00471305128606,0.0358939500339
7549,0.794606071622,0.00579742430387,0.0234945675554,0.0121960085319,0.163905927987
7550,0.885130079146,0.000916857129638,0.00669890257716,0.0175886042039,0.0896655569432
7551,0.308224529035,0.000872786704961,0.0347981073111,0.297146650304,0.358957926645
7552,0.274798886336,0.000963832177921,0.0290075683493,0.599736652759,0.0954930603776
7553,0.357835938441,0.00112951126592,0.032762948432,0.487408450645,0.120863151216
7554,0.25914116243,0.00118557740535,0.0128102774913,0.104080795669,0.622782187004
7555,0.24994414812,0.000508249496117,0.00861199021489,0.589862529516,0.151073082654
7556,0.40260281952,0.00110110280842,0.0374470099194,0.355861528339,0.202987539414
7557,0.871339306738,0.00103886921826,0.00776208063553,0.0182618127873,0.101597930621
7558,0.0309462755996,0.00263846088272,0.0423426556464,0.0296817913655,0.894390816506
7559,0.919738398734,0.00344453488907,0.0125155621483,0.00618199671754,0.0581195075115
7560,0.841414447505,0.00163242555331,0.0209935627983,0.0252033683006,0.110756195842
7561,0.725072396627,0.00217360925121,0.0277117731192,0.0553641856051,0.189678035397
7562,0.64804319818,0.00138586749859,0.010980710626,0.264011071258,0.0755791524377
7563,0.957941142634,0.000938312391634,0.00259270711286,0.0124783032913,0.0260495345704
7564,0.513065687718,0.000870987968745,0.0245519407773,0.263665470521,0.197845913015
7565,0.002104869415,0.00528473479669,0.0168353158531,0.00200993669014,0.973765143245
7566,0.0671094170468,0.000775918945494,0.010212191703,0.0364802280805,0.885422244224
7567,0.388521153338,0.00541509539852,0.0357515932057,0.166328326841,0.403983831217
7568,0.565111487363,0.000566520224946,0.0155703125704,0.385701380199,0.0330502996427
7569,0.627814276443,0.00160620973075,0.0157865186273,0.299778570001,0.0550144251976
7570,0.631479262153,0.00161558628673,0.0145570932092,0.297012475942,0.0553355824088
7571,0.33755030804,0.00088085975234,0.0293744585851,0.403501536595,0.228692837028
7572,0.651007088299,0.000961168511382,0.0108743514446,0.279812528535,0.0573448632101
7573,0.256875954141,0.000647192790024,0.109359337475,0.534868753897,0.0982487616967
7574,0.0106361363358,0.012857883115,0.050639519228,0.00188124172103,0.9239852196
7575,0.0309943405945,0.003277827934,0.038197632055,0.0241588442977,0.903371355119
7576,0.00198115307597,0.00329349108789,0.0285663313964,0.00179430212114,0.964364722319
7577,0.723566378855,0.000652111426612,0.00830530151481,0.159201855427,0.108274352777
7578,0.0836814533623,0.0969188526282,0.169926183469,0.00452404997078,0.64494946057
7579,0.00555453349844,0.00803324556074,0.0573978169345,0.00252799793137,0.926486406075
7580,0.5708774115,0.00105441272549,0.046198132289,0.309515381706,0.0723546617799
7581,0.97686521659,0.000943721083565,0.00194861151304,0.00672860256884,0.0135138482444
7582,0.00853978345888,0.00903444797001,0.0373723135676,0.00187992409636,0.943173530907
7583,0.0223881711192,0.0068084761445,0.303014908856,0.0142986871628,0.653489756718
7584,0.0110341660211,0.0184955333233,0.15755541527,0.0121705989823,0.800744286403
7585,0.924858281699,0.000819410473138,0.00534909501771,0.0165243035865,0.0524489092241
7586,0.805756483289,0.000465944211068,0.00712934425026,0.040292900032,0.146355328218
7587,0.454375145597,0.00197230020082,0.0544826410235,0.0565252967318,0.432644616447
7588,0.784894388893,0.00234938896235,0.0235883998839,0.0643979272046,0.124769895057
7589,0.878146199689,0.000634692354526,0.00292015754528,0.00762391298622,0.110675037425
7590,0.0739076733977,0.00308552661231,0.0228212788304,0.0984144682273,0.801771052932
7591,0.323278611446,0.00701332561094,0.0752215903196,0.209274987859,0.385211484764
7592,0.579592176454,0.000836167375875,0.0147763157618,0.167098574291,0.237696766118
7593,0.00937428356209,0.0102208401454,0.040046580158,0.0719660850058,0.868392211129
7594,0.453924343773,0.00106564034067,0.0294717079252,0.225569793638,0.289968514323
7595,0.0045203216721,0.00791561728833,0.0735790291923,0.0025605468162,0.911424485031
7596,0.46451581652,0.00158080070037,0.0487917275579,0.394868249764,0.0902434054574
7597,0.0631836647801,0.00916484116763,0.0547824582822,0.0179903096049,0.854878726165
7598,0.454931037432,0.00102769083874,0.0309294635827,0.406365194815,0.106746613332
7599,0.90238639299,0.00107465174244,0.00701530486817,0.0207372319507,0.0687864184487
7600,0.722776093064,0.0078116462958,0.057815540276,0.0286399026674,0.182956817697
7601,0.0320588469143,0.00127845310519,0.288501086522,0.381800653098,0.29636096036
7602,0.355627494778,0.00657598386595,0.038743684145,0.214278094415,0.384774742796
7603,0.145551498269,0.0451557453613,0.236079755536,0.0466223657445,0.526590635089
7604,0.500769396032,0.000965324164432,0.0480577025549,0.38256421667,0.0676433605796
7605,0.764534286031,0.00315212728903,0.00878215025414,0.106360085394,0.117171351032
7606,0.00235045196853,0.0121508026612,0.0175085679562,0.00198009152507,0.966010085889
7607,0.415310664363,0.00600135571133,0.0884990792264,0.192836594929,0.29735230577
7608,0.0102547272483,0.0122857945047,0.0155543905471,0.0353227074984,0.926582380201
7609,0.254654806704,0.000957833813182,0.0347387896759,0.611393312059,0.0982552577479
7610,0.58140144966,0.0257013208976,0.112006871703,0.0195516417125,0.261338716027
7611,0.196219255188,0.000735445441671,0.0250315109646,0.593024092311,0.184989696095
7612,0.0252861263223,0.00271690917413,0.517295327546,0.367801455397,0.0869001815605
7613,0.055422543224,0.00201124296509,0.268182934179,0.532685488933,0.141697790698
7614,0.67912905891,0.000773644703469,0.00913871034686,0.112478346807,0.198480239233
7615,0.853313751893,0.00376344643018,0.0188215979561,0.00649894254068,0.11760226118
7616,0.311124507371,0.0023578006507,0.0167501494302,0.0770540483622,0.592713494186
7617,0.730858839538,0.00194616181152,0.0103895328681,0.0351084625259,0.221697003257
7618,0.00238484578957,0.0033243625403,0.0288340971551,0.0021628623996,0.963293832115
7619,0.387629229001,0.0022206548673,0.0549366068955,0.070428454904,0.484785054332
7620,0.628751919155,0.00131794514883,0.0152379096011,0.245158093502,0.109534132593
7621,0.436861294993,0.000920793665055,0.103509817601,0.204412576199,0.254295517542
7622,0.0496163474415,0.0069386509819,0.0288044074976,0.00890146036255,0.905739133717
7623,0.391747878208,0.00466431145388,0.0172366095499,0.108623725919,0.47772747487
7624,0.28064734174,0.00253200259702,0.0163178311855,0.223226228765,0.477276595712
7625,0.42912435268,0.00632182014298,0.0217262697336,0.142946505717,0.399881051727
7626,0.657970580615,0.00447772231089,0.00814269287772,0.0621144605588,0.267294543638
7627,0.00229650476448,0.00438510413712,0.0151953107261,0.00179159129596,0.976331489076
7628,0.233363778716,0.000604923133888,0.0475985230958,0.515769763641,0.202663011413
7629,0.171415034868,0.202320371236,0.0135311354637,0.0508688539299,0.561864604502
7630,0.168526800075,0.000736692417916,0.0275226408245,0.625420483235,0.177793383448
7631,0.148054464217,0.000549030626249,0.0180217779079,0.704946904451,0.128427822798
7632,0.542504982178,0.00086630795424,0.0167385929911,0.35160685462,0.0882832622559
7633,0.877809768843,0.00256718066791,0.00461428913698,0.00603260288842,0.108976158463
7634,0.621100700693,0.000928621899095,0.0176956003833,0.23631104009,0.123964036934
7635,0.871657448742,0.000998802490689,0.00733899048824,0.00974917783859,0.110255580441
7636,0.931002343214,0.00110611260287,0.00490080835667,0.0200447829616,0.0429459528653
7637,0.002111036835,0.0037808737628,0.0125770506194,0.00156843053593,0.979962608247
7638,0.498961023659,0.000929879685178,0.0184925538672,0.201742333471,0.279874209318
7639,0.0360625608993,0.00434590581694,0.354761572556,0.0595296698944,0.545300290833
7640,0.309714188997,0.000940399326583,0.0372478877975,0.476947242987,0.175150280892
7641,0.00362164319048,0.00201415565752,0.0485179685851,0.00723305010142,0.938613182465
7642,0.972706804048,0.00139280562612,0.00290394443227,0.0106655758594,0.0123308700339
7643,0.00224889708171,0.00901113161851,0.0319250827629,0.00335989584135,0.953454992695
7644,0.598645127455,0.00093167791101,0.0145376576084,0.17959619509,0.206289341935
7645,0.421511969629,0.00602877220134,0.0189443926492,0.213422732477,0.340092133043
7646,0.139252447138,0.0958331213899,0.165283846961,0.00615467107187,0.593475913439
7647,0.353681931759,0.00497418983164,0.0157387973703,0.103621954607,0.521983126433
7648,0.701389785053,0.037318680221,0.00634488928178,0.00874436435021,0.246202281094
7649,0.00201885390376,0.0123229229942,0.0198774168361,0.00182844722385,0.963952359042
7650,0.930978566169,0.000385507033433,0.00367816935323,0.0375604727325,0.0273972847116
7651,0.866055281453,0.00613260248689,0.0308467088142,0.00901779748085,0.087947609765
7652,0.00569722309031,0.00408456633526,0.85089188146,0.00677350633608,0.132552822778
7653,0.947132285049,0.00141614956384,0.00543972406904,0.0143887766227,0.0316230646955
7654,0.318148782565,0.000835772201172,0.0329449814971,0.434485601715,0.213584862022
7655,0.547680414565,0.00145541780874,0.0113829723603,0.0332781272364,0.40620306803
7656,0.619133784095,0.000833436135207,0.0142313656626,0.187382839196,0.178418574911
7657,0.411590800636,0.00207527859971,0.0553415313561,0.062401275759,0.468591113649
7658,0.945023195742,0.00129708904827,0.0101434125011,0.0055487923731,0.0379875103359
7659,0.20220392456,0.00571526368375,0.104746846148,0.127246466004,0.560087499604
7660,0.0848464300921,0.00275987663909,0.0620790244681,0.326655616691,0.52365905211
7661,0.0114683160387,0.00471893994564,0.150455880983,0.0107168028689,0.822640060164
7662,0.653836559647,0.00142045153189,0.00888020420188,0.0138960232613,0.321966761358
7663,0.0104283490219,0.00528991550629,0.146733512205,0.0123259515073,0.825222271759
7664,0.372475021154,0.00070913502124,0.0234774707175,0.487333618499,0.116004754608
7665,0.570898265481,0.000679303874973,0.0158871735003,0.192561878409,0.219973378734
7666,0.514072027951,0.00373244764757,0.0599318547385,0.208579003179,0.213684666484
7667,0.25638715783,0.00904517667139,0.0378340919095,0.0368373235408,0.659896250048
7668,0.0294811793034,0.00409801308086,0.042269329073,0.0425747550639,0.881576723479
7669,0.591890216657,0.000992070059045,0.0220303204204,0.221798310059,0.163289082805
7670,0.795249754901,0.0031301970345,0.0150546195194,0.0620012947751,0.12456413377
7671,0.460266490034,0.00139052317771,0.101488779859,0.226253944759,0.210600262171
7672,0.312077773403,0.000967589485865,0.0309936086026,0.477231900462,0.178729128046
7673,0.34281845124,0.00168976214792,0.0427508317235,0.0828308522412,0.529910102648
7674,0.345619463411,0.00441774347825,0.0635328504905,0.351839404657,0.234590537963
7675,0.113756562096,0.0142757711262,0.0399357971185,0.00785704117617,0.824174828483
7676,0.447050324114,0.00164626857257,0.0245473324963,0.134607624111,0.392148450707
7677,0.502048305498,0.019192439906,0.0369900445052,0.0599834840883,0.381785726003
7678,0.696562926086,0.00289603959415,0.0147610448557,0.187591978587,0.0981880108778
7679,0.495377171685,0.00101212974104,0.0210266557482,0.366233947069,0.116350095757
7680,0.347793895652,0.00101309124657,0.0232338791012,0.514120983698,0.113838150302
7681,0.332490287121,0.00114903136771,0.0332767236186,0.418073588104,0.215010369789
7682,0.826352836367,0.00227942447194,0.00497871888638,0.00720221263261,0.159186807642
7683,0.00208278227145,0.00310020200533,0.0231072806344,0.00162625868046,0.970083476408
7684,0.404578045216,0.000933206331652,0.0258090683984,0.295640756822,0.273038923232
7685,0.291852022088,0.000992739088614,0.0289142531246,0.435627258909,0.242613726789
7686,0.241398158577,0.000957060853904,0.0486644040396,0.47108164324,0.237898733289
7687,0.311174881089,0.000885413314679,0.030835429833,0.413406279416,0.243697996348
7688,0.186821065708,0.00182468200738,0.0263666336591,0.133574149431,0.651413469195
7689,0.497824107716,0.0013385125228,0.0230014191819,0.412669698003,0.0651662625765
7690,0.319624406098,0.000633279264869,0.0687867748942,0.526516790891,0.0844387488525
7691,0.0073902090051,0.00573708280944,0.558493868011,0.0111177734892,0.417261066685
7692,0.772054059957,0.0021301668057,0.0115932059311,0.0505877845523,0.163634782754
7693,0.00248926227953,0.00929711947711,0.0231501266402,0.00233850805251,0.962724983551
7694,0.977235562987,0.000682413718133,0.00194067461497,0.00731792259656,0.0128234260829
7695,0.0743217879549,0.00212943102348,0.0318733889931,0.198944088111,0.692731303918
7696,0.0108521019311,0.00835931543626,0.204809573007,0.0109350515689,0.765043958057
7697,0.00166234229689,0.00393576237916,0.02153682727,0.00253653465938,0.970328533395
7698,0.325775114866,0.00161151844979,0.115938614503,0.305467143759,0.251207608422
7699,0.729396031315,0.000798011760073,0.0101646355183,0.169044311458,0.090597009948
7700,0.0262088826257,0.158768234444,0.514198859646,0.0188609125741,0.28196311071
7701,0.840393687178,0.000565164334622,0.00836627078709,0.0330419409652,0.117632936736
7702,0.353721393422,0.000722326145709,0.0301507733715,0.450224850828,0.165180656233
7703,0.977745295702,0.0010078037844,0.00304770895023,0.00512264828823,0.0130765432746
7704,0.00488764853893,0.00788180132254,0.0346322314984,0.00251729544141,0.950081023199
7705,0.25391262166,0.0012906389308,0.0809795242736,0.450177014254,0.213640200882
7706,0.503632287659,0.00102717977401,0.0323419888249,0.371679724179,0.0913188195622
7707,0.00296197005036,0.107659064651,0.0570753892697,0.0021843707533,0.830119205276
7708,0.0632375798122,0.0073218043392,0.071136981457,0.075173588175,0.783130046217
7709,0.0340606758107,0.0148165859758,0.241825536566,0.0389146441252,0.670382557522
7710,0.00406144866602,0.0129017385716,0.0424359724917,0.00302838171935,0.937572458551
